 lambda =    20.000000000000000     
         186  -72356113454606.125        27.683323849155645     
         187  -72356113454620.766        27.683236653654170     
         188  -72356113454632.609        27.683173374267763     
         189  -72356113454639.578        27.683120718441145     
         190  -72356113454645.859        27.683085715247863     
         191  -72356113454657.500        27.683028223202616     
         192  -72356113454670.859        27.682947938894507     
         193  -72356113454680.203        27.682877242044441     
         194  -72356113454681.516        27.682872391638295     
         195  -72356113454695.938        27.682837116386988     
         196  -72356113454708.625        27.682784735545564     
         197  -72356113454719.766        27.682737391365325     
         198  -72356113454738.219        27.682645157921332     
         199  -72356113454743.844        27.682614538492093     
         200  -72356113454759.734        27.682537472864876     

 lambda =    12.000000000000000     
           1  -72356113454772.906        27.682286804683436     
           2  -72356113454779.156        27.682240822877716     
           3  -72356113454785.094        27.682203637753574     
           4  -72356113454790.625        27.682144055558467     
           5  -72356113454800.047        27.681893881149911     
           6  -72356113454809.078        27.681789697478248     
           7  -72356113454815.484        27.681740570243765     
           8  -72356113454821.750        27.681671598453189     
           9  -72356113454832.562        27.681607958818041     
          10  -72356113454841.797        27.681554041907404     
          11  -72356113454848.984        27.681480276124081     
          12  -72356113454858.625        27.681441038248472     
